tile_id,row_type,row_id,row_pos,plant_id,plant_coord,plant_x,plant_y,plant_height
2_3,X,22,13.101655607223512,36,31.987488,13.101655607223512,31.987488,0.7812895327372916
2_3,X,19,10.871657733917237,29,30.939474,10.871657733917237,30.939474,0.7812492558518531
2_3,X,1,-3.1683288764953614,38,31.59438,-3.1683288764953614,31.59438,0.7811661300491353
2_3,X,23,13.921654825210572,35,35.025063,13.921654825210572,35.025063,0.7807990711553314
2_3,X,20,11.631657009124757,47,37.771553,11.631657009124757,37.771553,0.7807288816220715
2_3,X,1,-3.1683288764953614,41,32.56394,-3.1683288764953614,32.56394,0.780212745831925
2_3,X,11,4.511663799285889,36,31.223156,4.511663799285889,31.223156,0.7800986415810873
2_3,X,24,14.721654062271119,28,29.395325,14.721654062271119,29.395325,0.7800035723091374
2_3,X,15,7.741660718917847,36,32.134903,7.741660718917847,32.134903,0.7798886858265178
2_3,X,2,-2.4183295917510987,47,32.748642,-2.4183295917510987,32.748642,0.7798506199377265
2_3,X,5,-0.1283317756652832,45,34.419624,-0.1283317756652832,34.419624,0.779481575474167
2_3,X,14,6.991661434173584,37,33.077316,6.991661434173584,33.077316,0.7793295955663799
2_3,X,8,2.181666021347046,47,37.32711,2.181666021347046,37.32711,0.7790963554500515
2_3,X,23,13.921654825210572,23,29.587349,13.921654825210572,29.587349,0.7789863755376993
2_3,X,17,9.31165922164917,34,31.876661,9.31165922164917,31.876661,0.7789576837491682
2_3,X,3,-1.6483303260803224,56,35.014763,-1.6483303260803224,35.014763,0.7788668483134791
2_3,X,9,2.951665287017822,43,33.8384,2.951665287017822,33.8384,0.7784394505133561
2_3,X,20,11.631657009124757,39,34.87281,11.631657009124757,34.87281,0.7784335245476286
2_3,X,13,6.2216621685028075,35,34.593376,6.2216621685028075,34.593376,0.77812992761575
2_3,X,20,11.631657009124757,31,31.224392,11.631657009124757,31.224392,0.7778363011676923
2_3,X,18,10.081658487319947,32,30.888582,10.081658487319947,30.888582,0.7777661922557595
2_3,X,17,9.31165922164917,25,27.8374,9.31165922164917,27.8374,0.7775296332843369
2_3,X,14,6.991661434173584,26,28.92782,6.991661434173584,28.92782,0.7772320201760953
2_3,X,23,13.921654825210572,29,32.216244,13.921654825210572,32.216244,0.7771927326950725
2_3,X,20,11.631657009124757,40,35.16268,11.631657009124757,35.16268,0.7770023313934602
2_3,X,13,6.2216621685028075,33,33.24389,6.2216621685028075,33.24389,0.7769810902671384
2_3,X,16,8.52165997505188,1,19.09042,8.52165997505188,19.09042,0.7767919642722796
2_3,X,23,13.921654825210572,28,31.736446,13.921654825210572,31.736446,0.7764036774751437
2_3,X,3,-1.6483303260803224,49,33.08561,-1.6483303260803224,33.08561,0.7763745676356064
2_3,Y,2,36.759341125488284,9,-0.093099356,-0.093099356,36.759341125488284,0.7758123918434306
2_3,X,10,3.7116645622253417,51,35.667107,3.7116645622253417,35.667107,0.7756000637462404
2_3,X,20,11.631657009124757,37,33.563377,11.631657009124757,33.563377,0.775457785242577
2_3,X,1,-3.1683288764953614,43,33.41355,-3.1683288764953614,33.41355,0.7754534194052647
2_3,X,14,6.991661434173584,41,34.277172,6.991661434173584,34.277172,0.7753664171614905
2_3,X,22,13.101655607223512,41,34.187195,13.101655607223512,34.187195,0.7752944535935202
2_3,Y,1,35.94932258605957,45,14.194088,14.194088,35.94932258605957,0.7750607673256857
2_3,X,19,10.871657733917237,36,33.339066,10.871657733917237,33.339066,0.7750580407615872
2_3,X,9,2.951665287017822,38,32.09893,2.951665287017822,32.09893,0.7747266136206874
2_3,X,8,2.181666021347046,36,33.60756,2.181666021347046,33.60756,0.7744538061372872
2_3,X,19,10.871657733917237,26,30.02963,10.871657733917237,30.02963,0.7743997958947109
2_3,X,20,11.631657009124757,28,29.755028,11.631657009124757,29.755028,0.7743816011885655
2_3,X,8,2.181666021347046,43,35.91728,2.181666021347046,35.91728,0.7743579160521312
2_3,X,5,-0.1283317756652832,42,33.44976,-0.1283317756652832,33.44976,0.7743517165401907
2_3,X,12,5.421662931442261,32,31.796782,5.421662931442261,31.796782,0.774324427779346
2_3,X,16,8.52165997505188,26,29.499657,8.52165997505188,29.499657,0.7742682806085716
2_3,X,12,5.421662931442261,29,30.547115,5.421662931442261,30.547115,0.7739655331821952
2_3,X,5,-0.1283317756652832,52,36.39936,-0.1283317756652832,36.39936,0.773611129823441
2_3,Y,1,35.94932258605957,42,13.574297,13.574297,35.94932258605957,0.7729491784060294
2_3,X,1,-3.1683288764953614,46,34.353127,-3.1683288764953614,34.353127,0.7729453086414477
2_3,X,7,1.4216667461395263,41,32.944817,1.4216667461395263,32.944817,0.7727450060729152
2_3,Y,1,35.94932258605957,40,12.944508,12.944508,35.94932258605957,0.7726530113765342
2_3,X,5,-0.1283317756652832,38,32.10994,-0.1283317756652832,32.10994,0.7726143062307237
2_3,Y,1,35.94932258605957,19,5.556993,5.556993,35.94932258605957,0.7723565230515093
2_3,X,15,7.741660718917847,37,32.664703,7.741660718917847,32.664703,0.7721629099125161
2_3,X,22,13.101655607223512,31,30.497686,13.101655607223512,30.497686,0.7721098796544877
2_3,X,24,14.721654062271119,29,29.575249,14.721654062271119,29.575249,0.7710713136561186
2_3,X,19,10.871657733917237,24,28.92982,10.871657733917237,28.92982,0.7704425159568884
2_3,Y,1,35.94932258605957,47,14.533974,14.533974,35.94932258605957,0.7702964230502716
2_3,X,9,2.951665287017822,37,31.66906,2.951665287017822,31.66906,0.770296078758868
2_3,X,14,6.991661434173584,43,34.72712,6.991661434173584,34.72712,0.7702543750552657
2_3,X,5,-0.1283317756652832,48,35.319504,-0.1283317756652832,35.319504,0.7701032388376727
2_3,X,24,14.721654062271119,24,27.516132,14.721654062271119,27.516132,0.7698201746487441
2_3,X,20,11.631657009124757,35,32.593796,11.631657009124757,32.593796,0.7698147314764123
2_3,X,7,1.4216667461395263,50,35.803978,1.4216667461395263,35.803978,0.7697533452748423
2_3,X,24,14.721654062271119,31,30.174992,14.721654062271119,30.174992,0.7695052012892123
2_3,X,10,3.7116645622253417,43,32.237823,3.7116645622253417,32.237823,0.7694538518861724
2_3,X,22,13.101655607223512,45,35.986954,13.101655607223512,35.986954,0.7694488539022448
2_3,X,5,-0.1283317756652832,47,34.939556,-0.1283317756652832,34.939556,0.768874288853483
2_3,X,19,10.871657733917237,4,19.991348,10.871657733917237,19.991348,0.7687381415023783
2_3,X,7,1.4216667461395263,52,36.36381,1.4216667461395263,36.36381,0.7683448783449335
2_3,X,12,5.421662931442261,23,28.357702,5.421662931442261,28.357702,0.7682034190068368
2_3,X,1,-3.1683288764953614,51,36.6221,-3.1683288764953614,36.6221,0.7681451413652283
2_3,X,19,10.871657733917237,1,19.131496,10.871657733917237,19.131496,0.768078223807396
2_3,X,18,10.081658487319947,30,30.248621,10.081658487319947,30.248621,0.7679087964647051
2_3,X,18,10.081658487319947,26,28.85871,10.081658487319947,28.85871,0.7677260260848761
2_3,X,7,1.4216667461395263,46,34.794273,1.4216667461395263,34.794273,0.7676744126902996
2_3,X,12,5.421662931442261,31,31.506859,5.421662931442261,31.506859,0.767541149038845
2_3,X,18,10.081658487319947,35,31.748528,10.081658487319947,31.748528,0.7674093450412912
2_3,X,11,4.511663799285889,45,34.681507,4.511663799285889,34.681507,0.7671474491480674
2_3,X,15,7.741660718917847,31,30.575497,7.741660718917847,30.575497,0.7666371619239993
2_3,X,4,-0.8983310413360596,65,37.66807,-0.8983310413360596,37.66807,0.7664757847862617
2_3,X,12,5.421662931442261,28,30.26719,5.421662931442261,30.26719,0.7663676768596535
2_3,X,12,5.421662931442261,26,29.357435,5.421662931442261,29.357435,0.766365994402844
2_3,X,21,12.361656312942506,43,37.372948,12.361656312942506,37.372948,0.7661648685734672
2_3,Y,2,36.759341125488284,11,1.476789,1.476789,36.759341125488284,0.7660959613645406
2_3,X,23,13.921654825210572,19,27.778107,13.921654825210572,27.778107,0.7660287399511736
2_3,X,13,6.2216621685028075,30,32.154305,6.2216621685028075,32.154305,0.7655361068904545
2_3,X,5,-0.1283317756652832,51,36.029408,-0.1283317756652832,36.029408,0.7654561707556577
2_3,X,11,4.511663799285889,44,34.51159,4.511663799285889,34.51159,0.7650190114332616
2_3,X,2,-2.4183295917510987,36,29.92917,-2.4183295917510987,29.92917,0.7648983597009801
2_3,X,12,5.421662931442261,1,19.090183,5.421662931442261,19.090183,0.7646425188464158
2_3,X,20,11.631657009124757,25,28.27567,11.631657009124757,28.27567,0.7642316043374138
2_3,X,22,13.101655607223512,32,30.667664,13.101655607223512,30.667664,0.7641283708775977
2_3,X,1,-3.1683288764953614,36,30.714779,-3.1683288764953614,30.714779,0.7640627949012004
2_3,X,16,8.52165997505188,32,32.44944,8.52165997505188,32.44944,0.7639642925104184
2_3,X,7,1.4216667461395263,38,32.235023,1.4216667461395263,32.235023,0.7638899113911
2_3,Y,2,36.759341125488284,35,13.625923,13.625923,36.759341125488284,0.7637230159599286
2_3,X,12,5.421662931442261,30,31.026987,5.421662931442261,31.026987,0.7634948321911725
2_3,X,4,-0.8983310413360596,66,37.848053,-0.8983310413360596,37.848053,0.763468885701381
2_3,X,15,7.741660718917847,23,27.446686,7.741660718917847,27.446686,0.7634399771194691
2_3,X,16,8.52165997505188,2,19.3404,8.52165997505188,19.3404,0.7634143634221418
2_3,X,6,0.6316674995422363,49,34.888897,0.6316674995422363,34.888897,0.7632534437755387
2_3,X,14,6.991661434173584,1,19.488962,6.991661434173584,19.488962,0.7628717801105296
2_3,X,17,9.31165922164917,1,19.049007,9.31165922164917,19.049007,0.7627889050166956
2_3,X,17,9.31165922164917,32,31.026817,9.31165922164917,31.026817,0.7623823159068093
2_3,X,17,9.31165922164917,27,28.687246,9.31165922164917,28.687246,0.7623123470248725
2_3,X,15,7.741660718917847,25,28.04646,7.741660718917847,28.04646,0.7616657182996402
2_3,X,15,7.741660718917847,30,30.275612,7.741660718917847,30.275612,0.7616402660112134
2_3,X,14,6.991661434173584,27,29.197786,6.991661434173584,29.197786,0.7609391054314496
2_3,X,24,14.721654062271119,22,26.996357,14.721654062271119,26.996357,0.7608882864241573
2_3,X,18,10.081658487319947,29,29.678658,10.081658487319947,29.678658,0.7605587470522057
2_3,X,3,-1.6483303260803224,59,36.414154,-1.6483303260803224,36.414154,0.760551162319575
2_3,X,24,14.721654062271119,23,27.226257,14.721654062271119,27.226257,0.7604286626584714
2_3,X,18,10.081658487319947,33,31.098568,10.081658487319947,31.098568,0.7602804875176049
2_3,X,16,8.52165997505188,18,25.859922,8.52165997505188,25.859922,0.7601979310569789
2_3,X,1,-3.1683288764953614,39,31.844265,-3.1683288764953614,31.844265,0.7598317774674601
2_3,X,23,13.921654825210572,40,36.394493,13.921654825210572,36.394493,0.7596019638752055
2_3,X,14,6.991661434173584,33,31.88746,6.991661434173584,31.88746,0.7593740108673857
2_3,X,15,7.741660718917847,35,31.894995,7.741660718917847,31.894995,0.7592858798479067
2_3,X,13,6.2216621685028075,27,30.784822,6.2216621685028075,30.784822,0.7592226121870549
2_3,X,6,0.6316674995422363,42,32.62909,0.6316674995422363,32.62909,0.7592148713573059
2_3,X,18,10.081658487319947,8,21.469173,10.081658487319947,21.469173,0.7590489375758485
2_3,X,5,-0.1283317756652832,39,32.399902,-0.1283317756652832,32.399902,0.7588909175779311
2_3,X,10,3.7116645622253417,53,36.376953,3.7116645622253417,36.376953,0.7586414074103203
2_3,X,18,10.081658487319947,31,30.548603,10.081658487319947,30.548603,0.7586081794814985
2_3,X,17,9.31165922164917,44,36.365845,9.31165922164917,36.365845,0.7583797367623152
2_3,X,6,0.6316674995422363,51,35.648834,0.6316674995422363,35.648834,0.7582044132088369
2_3,X,8,2.181666021347046,38,34.48745,2.181666021347046,34.48745,0.7580596196363013
2_3,X,6,0.6316674995422363,50,35.45885,0.6316674995422363,35.45885,0.7580425079307186
2_3,X,9,2.951665287017822,34,31.019258,2.951665287017822,31.019258,0.7579030074574047
2_3,X,18,10.081658487319947,28,29.438673,10.081658487319947,29.438673,0.7577053199706953
2_3,X,18,10.081658487319947,34,31.488544,10.081658487319947,31.488544,0.7570492701745292
2_3,X,19,10.871657733917237,5,20.16132,10.871657733917237,20.16132,0.7568472378212557
2_3,X,17,9.31165922164917,36,32.736504,9.31165922164917,32.736504,0.7564601915806906
2_3,X,5,-0.1283317756652832,49,35.519478,-0.1283317756652832,35.519478,0.7563664704391453
2_3,X,14,6.991661434173584,30,30.537624,6.991661434173584,30.537624,0.7562503452061151
2_3,X,14,6.991661434173584,29,30.087679,6.991661434173584,30.087679,0.7557087864517572
2_3,X,17,9.31165922164917,4,19.978838,9.31165922164917,19.978838,0.7554472624533679
2_3,X,6,0.6316674995422363,44,33.339027,0.6316674995422363,33.339027,0.7550868398494868
2_3,X,4,-0.8983310413360596,58,34.518402,-0.8983310413360596,34.518402,0.7548307869922528
2_3,X,9,2.951665287017822,36,31.429134,2.951665287017822,31.429134,0.75481186683298
2_3,X,4,-0.8983310413360596,42,30.11886,-0.8983310413360596,30.11886,0.7547675631356212
2_3,X,19,10.871657733917237,6,20.581247,10.871657733917237,20.581247,0.7547445993345342
2_3,X,8,2.181666021347046,41,35.397343,2.181666021347046,35.397343,0.7543658185669501
2_3,X,22,13.101655607223512,27,29.447826,13.101655607223512,29.447826,0.7541655178312818
2_3,Y,2,36.759341125488284,14,2.346727,2.346727,36.759341125488284,0.7540223905418755
2_3,X,8,2.181666021347046,42,35.56732,2.181666021347046,35.56732,0.7540181741037884
2_3,X,21,12.361656312942506,42,37.103065,12.361656312942506,37.103065,0.7539770242460061
2_3,X,16,8.52165997505188,27,29.83963,8.52165997505188,29.83963,0.753896609685366
2_3,X,14,6.991661434173584,39,33.56726,6.991661434173584,33.56726,0.7538036541217363
2_3,X,25,15.451653366088868,25,28.879478,15.451653366088868,28.879478,0.7529985792188212
2_3,X,9,2.951665287017822,35,31.189207,2.951665287017822,31.189207,0.7526764177767682
2_3,X,13,6.2216621685028075,2,19.689034,6.2216621685028075,19.689034,0.752589891989782
2_3,X,13,6.2216621685028075,23,29.115456,6.2216621685028075,29.115456,0.7525833797682623
2_3,X,2,-2.4183295917510987,49,33.288544,-2.4183295917510987,33.288544,0.7522702694079899
2_3,X,24,14.721654062271119,3,19.349642,14.721654062271119,19.349642,0.752191916472674
2_3,X,15,7.741660718917847,4,20.429356,7.741660718917847,20.429356,0.752009461244937
2_3,X,13,6.2216621685028075,34,33.913635,6.2216621685028075,33.913635,0.7518913660551877
2_3,X,15,7.741660718917847,8,22.298645,7.741660718917847,22.298645,0.7515686722884094
2_3,X,2,-2.4183295917510987,58,36.35797,-2.4183295917510987,36.35797,0.7515105922941554
2_3,X,6,0.6316674995422363,38,31.299198,0.6316674995422363,31.299198,0.751465657467655
2_3,X,11,4.511663799285889,37,31.57299,4.511663799285889,31.57299,0.7513456549238149
2_3,X,10,3.7116645622253417,46,33.207623,3.7116645622253417,33.207623,0.7512370748469425
2_3,X,13,6.2216621685028075,29,31.884405,6.2216621685028075,31.884405,0.7510711183974091
2_3,X,19,10.871657733917237,2,19.39145,10.871657733917237,19.39145,0.751053970927141
2_3,X,8,2.181666021347046,46,36.947155,2.181666021347046,36.947155,0.7509620784359292
2_3,X,16,8.52165997505188,21,27.359814,8.52165997505188,27.359814,0.750951293595242
2_3,X,21,12.361656312942506,33,34.284286,12.361656312942506,34.284286,0.7509507403079089
2_3,X,13,6.2216621685028075,6,21.718266,6.2216621685028075,21.718266,0.7508835313936484
2_3,X,10,3.7116645622253417,8,21.510086,3.7116645622253417,21.510086,0.7506231112836408
2_3,X,13,6.2216621685028075,1,19.209217,6.2216621685028075,19.209217,0.7503436121748881
2_3,X,10,3.7116645622253417,48,34.437363,3.7116645622253417,34.437363,0.7501114640984705
2_3,X,18,10.081658487319947,24,28.068758,10.081658487319947,28.068758,0.7494936307902723
2_3,X,25,15.451653366088868,30,31.099445,15.451653366088868,31.099445,0.7494258798907331
2_3,X,8,2.181666021347046,1,19.649242,2.181666021347046,19.649242,0.7493514746467738
2_3,X,18,10.081658487319947,5,20.629225,10.081658487319947,20.629225,0.7492841043390492
2_3,X,24,14.721654062271119,26,28.545692,14.721654062271119,28.545692,0.7491092284473664
2_3,X,23,13.921654825210572,7,22.060509,13.921654825210572,22.060509,0.7490422804719615
2_3,X,13,6.2216621685028075,24,29.495312,6.2216621685028075,29.495312,0.7486640681560195
2_3,X,7,1.4216667461395263,40,32.6549,1.4216667461395263,32.6549,0.7485954435556376
2_3,X,22,13.101655607223512,3,20.069078,13.101655607223512,20.069078,0.7481142898965967
2_3,X,14,6.991661434173584,3,20.278868,6.991661434173584,20.278868,0.7479839839245709
2_3,X,14,6.991661434173584,9,22.688576,6.991661434173584,22.688576,0.7478876899970671
2_3,X,19,10.871657733917237,28,30.749508,10.871657733917237,30.749508,0.7478577250974947
2_3,X,19,10.871657733917237,8,21.521086,10.871657733917237,21.521086,0.7475942622011474
2_3,X,12,5.421662931442261,25,29.147491,5.421662931442261,29.147491,0.7475711419232715
2_3,X,10,3.7116645622253417,35,29.61838,3.7116645622253417,29.61838,0.7473741848137329
2_3,X,16,8.52165997505188,24,28.649717,8.52165997505188,28.649717,0.7467793880641205
2_3,Y,2,36.759341125488284,2,-3.2728727,-3.2728727,36.759341125488284,0.746694619522341
2_3,X,8,2.181666021347046,44,36.177246,2.181666021347046,36.177246,0.7466305097370528
2_3,X,23,13.921654825210572,16,25.988861,13.921654825210572,25.988861,0.7464728233557423
2_3,X,20,11.631657009124757,27,29.485146,11.631657009124757,29.485146,0.7464494134899298
2_3,X,20,11.631657009124757,44,36.34217,11.631657009124757,36.34217,0.7460582114842154
2_3,X,24,14.721654062271119,21,26.49657,14.721654062271119,26.49657,0.7459859201733992
2_3,X,7,1.4216667461395263,31,29.395855,1.4216667461395263,29.395855,0.7459501428732589
2_3,X,10,3.7116645622253417,34,29.198467,3.7116645622253417,29.198467,0.74592006328865
2_3,X,19,10.871657733917237,7,20.821207,10.871657733917237,20.821207,0.7452621684502835
2_3,X,3,-1.6483303260803224,42,30.646683,-1.6483303260803224,30.646683,0.745199896408021
2_3,X,18,10.081658487319947,2,19.399303,10.081658487319947,19.399303,0.7449733305446571
2_3,X,4,-0.8983310413360596,44,30.568813,-0.8983310413360596,30.568813,0.7447398093127041
2_3,X,16,8.52165997505188,22,27.969769,8.52165997505188,27.969769,0.7447125704942518
2_3,X,7,1.4216667461395263,54,36.973633,1.4216667461395263,36.973633,0.744618535247325
2_3,X,22,13.101655607223512,25,28.417963,13.101655607223512,28.417963,0.7445429043415113
2_3,X,1,-3.1683288764953614,40,32.174118,-3.1683288764953614,32.174118,0.7441986098097925
2_3,X,1,-3.1683288764953614,2,19.190006,-3.1683288764953614,19.190006,0.7438181151565554
2_3,X,19,10.871657733917237,18,26.560225,10.871657733917237,26.560225,0.743688688602133
2_3,X,11,4.511663799285889,1,19.078949,4.511663799285889,19.078949,0.7434595374924223
2_3,X,25,15.451653366088868,36,33.749405,15.451653366088868,33.749405,0.7434378369205816
2_3,X,2,-2.4183295917510987,41,31.238928,-2.4183295917510987,31.238928,0.7433060954258168
2_3,X,14,6.991661434173584,4,20.448847,6.991661434173584,20.448847,0.7431740551769077
2_3,X,12,5.421662931442261,6,21.179625,5.421662931442261,21.179625,0.743098177298019
2_3,X,22,13.101655607223512,21,26.718191,13.101655607223512,26.718191,0.7425137655685569
2_3,X,22,13.101655607223512,29,29.937761,13.101655607223512,29.937761,0.7421892097333427
2_3,X,23,13.921654825210572,22,29.087559,13.921654825210572,29.087559,0.7421532763792296
2_3,X,20,11.631657009124757,34,32.31392,11.631657009124757,32.31392,0.7420751246720008
2_3,X,18,10.081658487319947,22,27.528791,10.081658487319947,27.528791,0.741979631213995
2_3,X,6,0.6316674995422363,40,32.059135,0.6316674995422363,32.059135,0.7418848309258986
2_3,X,15,7.741660718917847,17,25.507423,7.741660718917847,25.507423,0.7418044329666168
2_3,X,14,6.991661434173584,22,27.657972,6.991661434173584,27.657972,0.741650214708351
2_3,X,2,-2.4183295917510987,42,31.448889,-2.4183295917510987,31.448889,0.7415189878595169
2_3,X,18,10.081658487319947,20,26.338867,10.081658487319947,26.338867,0.7414570106471274
2_3,X,16,8.52165997505188,7,21.220264,8.52165997505188,21.220264,0.7413018456699902
2_3,X,16,8.52165997505188,40,36.209164,8.52165997505188,36.209164,0.7412281767017097
2_3,X,15,7.741660718917847,2,19.489712,7.741660718917847,19.489712,0.7411316418788818
2_3,X,14,6.991661434173584,19,26.808077,6.991661434173584,26.808077,0.7410450954155763
2_3,X,24,14.721654062271119,4,19.74947,14.721654062271119,19.74947,0.7410161982197058
2_3,X,18,10.081658487319947,19,25.94889,10.081658487319947,25.94889,0.7410052587005725
2_3,X,13,6.2216621685028075,26,30.414963,6.2216621685028075,30.414963,0.7409007956624407
2_3,X,14,6.991661434173584,14,24.778322,6.991661434173584,24.778322,0.7401993474381348
2_3,X,19,10.871657733917237,25,29.44973,10.871657733917237,29.44973,0.7398917762656563
2_3,X,20,11.631657009124757,29,30.134865,11.631657009124757,30.134865,0.7392822139861698
2_3,X,25,15.451653366088868,27,29.629467,15.451653366088868,29.629467,0.7391487732917712
2_3,X,2,-2.4183295917510987,63,37.867687,-2.4183295917510987,37.867687,0.7387788849940966
2_3,X,16,8.52165997505188,20,26.669865,8.52165997505188,26.669865,0.7385117190552235
2_3,X,2,-2.4183295917510987,54,35.07821,-2.4183295917510987,35.07821,0.7383464509455759
2_3,X,19,10.871657733917237,21,27.570051,10.871657733917237,27.570051,0.7381543411079573
2_3,X,13,6.2216621685028075,22,28.765589,6.2216621685028075,28.765589,0.7380846762457951
2_3,X,24,14.721654062271119,5,20.199276,14.721654062271119,20.199276,0.7380213817062201
2_3,X,15,7.741660718917847,24,27.686596,7.741660718917847,27.686596,0.737932166518618
2_3,X,19,10.871657733917237,22,28.059969,10.871657733917237,28.059969,0.7375848155087001
2_3,X,17,9.31165922164917,23,27.227512,9.31165922164917,27.227512,0.7375835585423482
2_3,X,7,1.4216667461395263,33,30.145636,1.4216667461395263,30.145636,0.7374947114509208
2_3,X,11,4.511663799285889,28,28.404503,4.511663799285889,28.404503,0.7374816407366843
2_3,X,11,4.511663799285889,48,35.810966,4.511663799285889,35.810966,0.7374142869338705
2_3,X,7,1.4216667461395263,32,29.845724,1.4216667461395263,29.845724,0.737162087090853
2_3,X,22,13.101655607223512,1,19.209194,13.101655607223512,19.209194,0.7371237949162052
2_3,X,16,8.52165997505188,23,28.22975,8.52165997505188,28.22975,0.7371149800191127
2_3,Y,1,35.94932258605957,38,12.374701,12.374701,35.94932258605957,0.7370351338942481
2_3,X,13,6.2216621685028075,28,31.13469,6.2216621685028075,31.13469,0.7367229699853081
2_3,X,23,13.921654825210572,15,25.748959,13.921654825210572,25.748959,0.7363964091169255
2_3,X,11,4.511663799285889,6,20.448298,4.511663799285889,20.448298,0.7363911513613473
2_3,X,14,6.991661434173584,6,21.478722,6.991661434173584,21.478722,0.7363818450714865
2_3,X,13,6.2216621685028075,20,27.885921,6.2216621685028075,27.885921,0.7359946279339701
2_3,X,5,-0.1283317756652832,41,33.049812,-0.1283317756652832,33.049812,0.7359763696941417
2_3,X,6,0.6316674995422363,39,31.76916,0.6316674995422363,31.76916,0.7358939866341713
2_3,X,22,13.101655607223512,28,29.71779,13.101655607223512,29.71779,0.7358576262120866
2_3,X,22,13.101655607223512,33,31.017616,13.101655607223512,31.017616,0.7356165794328757
2_3,X,12,5.421662931442261,17,26.178286,5.421662931442261,26.178286,0.7355015617033049
2_3,X,24,14.721654062271119,10,22.038486,14.721654062271119,22.038486,0.735454303185181
2_3,X,11,4.511663799285889,4,19.808601,4.511663799285889,19.808601,0.7353941102947916
2_3,X,5,-0.1283317756652832,44,34.049675,-0.1283317756652832,34.049675,0.7353837154591322
2_3,X,5,-0.1283317756652832,54,37.13926,-0.1283317756652832,37.13926,0.7349840470579236
2_3,X,11,4.511663799285889,26,27.504932,4.511663799285889,27.504932,0.7347878092734756
2_3,X,16,8.52165997505188,6,20.890287,8.52165997505188,20.890287,0.7346743501571086
2_3,X,17,9.31165922164917,2,19.448935,9.31165922164917,19.448935,0.7346318239214045
2_3,X,19,10.871657733917237,23,28.39991,10.871657733917237,28.39991,0.7346009546655751
2_3,X,2,-2.4183295917510987,51,34.028404,-2.4183295917510987,34.028404,0.7345702069337962
2_3,X,17,9.31165922164917,8,21.288597,9.31165922164917,21.288597,0.7342417372294121
2_3,X,10,3.7116645622253417,36,29.93831,3.7116645622253417,29.93831,0.7342233381433978
2_3,Y,3,38.159373168945315,19,13.097827,13.097827,38.159373168945315,0.7341647637433922
2_3,X,18,10.081658487319947,21,26.91883,10.081658487319947,26.91883,0.7341014781654356
2_3,X,22,13.101655607223512,22,27.68806,13.101655607223512,27.68806,0.7340774757899944
2_3,X,19,10.871657733917237,20,27.350088,10.871657733917237,27.350088,0.7340688064515127
2_3,X,22,13.101655607223512,23,28.018017,13.101655607223512,28.018017,0.7338951485291433
2_3,X,4,-0.8983310413360596,52,32.768585,-0.8983310413360596,32.768585,0.7338733174795637
2_3,X,17,9.31165922164917,5,20.538734,9.31165922164917,20.538734,0.7336264477842985
2_3,X,6,0.6316674995422363,48,34.50893,0.6316674995422363,34.50893,0.7334735957447993
2_3,X,17,9.31165922164917,28,29.107168,9.31165922164917,29.107168,0.7330760306433767
2_3,X,19,10.871657733917237,3,19.6914,10.871657733917237,19.6914,0.7329199282257077
2_3,X,18,10.081658487319947,23,27.86877,10.081658487319947,27.86877,0.7327313882239901
2_3,X,1,-3.1683288764953614,1,18.990097,-3.1683288764953614,18.990097,0.7326162004233202
2_3,X,12,5.421662931442261,27,29.847303,5.421662931442261,29.847303,0.7325988108935598
2_3,X,7,1.4216667461395263,5,20.528456,1.4216667461395263,20.528456,0.732460101569098
2_3,X,12,5.421662931442261,16,25.568449,5.421662931442261,25.568449,0.7323876335892303
2_3,X,1,-3.1683288764953614,50,36.412193,-3.1683288764953614,36.412193,0.7322601538785095
2_3,X,18,10.081658487319947,3,19.649286,10.081658487319947,19.649286,0.7321553909413496
2_3,X,11,4.511663799285889,2,19.358818,4.511663799285889,19.358818,0.7321466472106474
2_3,X,10,3.7116645622253417,40,31.248035,3.7116645622253417,31.248035,0.731676023114416
2_3,X,24,14.721654062271119,18,24.857277,14.721654062271119,24.857277,0.7315079735763201
2_3,X,24,14.721654062271119,11,22.608242,14.721654062271119,22.608242,0.7313203134247966
2_3,X,17,9.31165922164917,3,19.678892,9.31165922164917,19.678892,0.7309802643084194
2_3,X,22,13.101655607223512,44,35.72699,13.101655607223512,35.72699,0.7307902009103444
2_3,X,12,5.421662931442261,4,20.669762,5.421662931442261,20.669762,0.7300611799872161
2_3,X,20,11.631657009124757,1,19.029678,11.631657009124757,19.029678,0.7300427217565792
2_3,X,18,10.081658487319947,7,21.259186,10.081658487319947,21.259186,0.7299575711283746
2_3,X,8,2.181666021347046,37,34.18749,2.181666021347046,34.18749,0.7297496940572652
2_3,X,3,-1.6483303260803224,45,31.56628,-1.6483303260803224,31.56628,0.7297405740001672
2_3,X,22,13.101655607223512,2,19.83911,13.101655607223512,19.83911,0.7297079696808774
2_3,X,10,3.7116645622253417,54,36.576912,3.7116645622253417,36.576912,0.729678162777057
2_3,X,25,15.451653366088868,33,31.96943,15.451653366088868,31.96943,0.729665102060073
2_3,X,22,13.101655607223512,30,30.197725,13.101655607223512,30.197725,0.7294989818015849
2_3,X,19,10.871657733917237,9,22.26096,10.871657733917237,22.26096,0.729369469085105
2_3,X,20,11.631657009124757,26,29.005352,11.631657009124757,29.005352,0.7293596421290922
2_3,X,16,8.52165997505188,19,26.1699,8.52165997505188,26.1699,0.7289464862415377
