tile_id,row_type,row_id,row_pos,plant_id,plant_coord,plant_x,plant_y,plant_height
2_1,X,25,14.687805538177491,40,-6.280137,14.687805538177491,-6.280137,0.9199177145629636
2_1,X,4,-1.5925670814514161,13,-14.890801,-1.5925670814514161,-14.890801,0.9198975395364939
2_1,X,17,8.527664546966554,41,-5.891127,8.527664546966554,-5.891127,0.9198313874526711
2_1,Y,2,-20.171046371459962,11,-0.7943095,-0.7943095,-20.171046371459962,0.919542050031452
2_1,Y,3,-19.381028289794923,4,-2.8825696,-2.8825696,-19.381028289794923,0.9193663615916886
2_1,Y,3,-19.381028289794923,52,10.747022,10.747022,-19.381028289794923,0.9193012326308969
2_1,X,23,13.087768917083741,37,-5.399666,13.087768917083741,-5.399666,0.9192567968716208
2_1,X,15,6.987629299163818,45,-3.4313335,6.987629299163818,-3.4313335,0.9190621739426421
2_1,X,6,-0.07253229141235351,20,-10.541172,-0.07253229141235351,-10.541172,0.9189165419728834
2_1,X,15,6.987629299163818,47,-2.721405,6.987629299163818,-2.721405,0.9189047199443151
2_1,Y,13,-11.820855255126952,64,15.555996,15.555996,-11.820855255126952,0.9183987739033086
2_1,X,1,-3.842618579864502,1,-20.230976,-3.842618579864502,-20.230976,0.9182497519288856
2_1,Y,15,-10.260819549560546,12,-1.1026456,-1.1026456,-10.260819549560546,0.9181254820858078
2_1,X,1,-3.842618579864502,27,-11.251064,-3.842618579864502,-11.251064,0.91800358926949
2_1,Y,1,-20.931063766479493,39,9.297333,9.297333,-20.931063766479493,0.9179847910471692
2_1,Y,3,-19.381028289794923,57,12.196977,12.196977,-19.381028289794923,0.9178387754025291
2_1,X,5,-0.8325496864318848,13,-14.720894,-0.8325496864318848,-14.720894,0.9177680418867687
2_1,X,15,6.987629299163818,26,-9.740702,6.987629299163818,-9.740702,0.9176656019443872
2_1,Y,2,-20.171046371459962,59,13.934071,13.934071,-20.171046371459962,0.917650381850265
2_1,Y,14,-11.010836715698241,63,14.765309,14.765309,-11.010836715698241,0.9175163118156229
2_1,Y,14,-11.010836715698241,56,12.915762,12.915762,-11.010836715698241,0.9174358677643835
2_1,X,26,15.417822246551514,26,-10.928125,15.417822246551514,-10.928125,0.9173688337995978
2_1,Y,16,-9.460801239013671,30,8.777199,8.777199,-9.460801239013671,0.9173459314236815
2_1,Y,6,-17.080975646972657,64,15.566244,15.566244,-17.080975646972657,0.917339925847886
2_1,X,10,2.997537975311279,35,-6.791253,2.997537975311279,-6.791253,0.9170448770500956
2_1,Y,13,-11.820855255126952,63,15.176045,15.176045,-11.820855255126952,0.9170321885824203
2_1,Y,6,-17.080975646972657,16,0.6128268,0.6128268,-17.080975646972657,0.9169907403955415
2_1,X,2,-3.1126018714904786,26,-10.220964,-3.1126018714904786,-10.220964,0.9169031716825551
2_1,X,16,7.757646923065185,32,-8.231117,7.757646923065185,-8.231117,0.9166706669906444
2_1,Y,4,-18.591010208129884,36,8.345581,8.345581,-18.591010208129884,0.9166145309041017
2_1,Y,8,-15.610942001342773,3,-3.3822784,-3.3822784,-15.610942001342773,0.9165859410340723
2_1,X,11,3.7675555992126464,18,-12.551052,3.7675555992126464,-12.551052,0.9164555598408544
2_1,Y,14,-11.010836715698241,64,14.92527,14.92527,-11.010836715698241,0.9164481039593771
2_1,X,24,13.907787685394288,38,-7.380821,13.907787685394288,-7.380821,0.9162083838972048
2_1,Y,11,-13.330889816284179,21,3.463699,3.463699,-13.330889816284179,0.9161445668956161
2_1,X,25,14.687805538177491,37,-7.239854,14.687805538177491,-7.239854,0.9161196124382457
2_1,X,24,13.907787685394288,37,-7.5608115,13.907787685394288,-7.5608115,0.9161082386855876
2_1,X,4,-1.5925670814514161,35,-6.3413997,-1.5925670814514161,-6.3413997,0.9160797164143873
2_1,Y,3,-19.381028289794923,17,0.92731595,0.92731595,-19.381028289794923,0.9159053362742949
2_1,X,24,13.907787685394288,32,-9.120726,13.907787685394288,-9.120726,0.9158985454125661
2_1,X,5,-0.8325496864318848,23,-10.240984,-0.8325496864318848,-10.240984,0.9158708588532853
2_1,X,7,0.6774848747253418,27,-9.9819565,0.6774848747253418,-9.9819565,0.9158641073623621
2_1,X,6,-0.07253229141235351,18,-11.301165,-0.07253229141235351,-11.301165,0.9155985536734383
2_1,X,25,14.687805538177491,35,-7.619742,14.687805538177491,-7.619742,0.9155975273080347
2_1,Y,4,-18.591010208129884,42,9.525292,9.525292,-18.591010208129884,0.9155726065836927
2_1,X,16,7.757646923065185,50,-3.4412851,7.757646923065185,-3.4412851,0.9153021875674544
2_1,X,4,-1.5925670814514161,20,-10.891081,-1.5925670814514161,-10.891081,0.9150333708788785
2_1,X,1,-3.842618579864502,25,-11.821059,-3.842618579864502,-11.821059,0.9149054677183281
2_1,Y,3,-19.381028289794923,63,13.44694,13.44694,-19.381028289794923,0.914797473516594
2_1,Y,16,-9.460801239013671,43,12.946824,12.946824,-9.460801239013671,0.9147621247535923
2_1,X,24,13.907787685394288,21,-13.2205,13.907787685394288,-13.2205,0.9145260512620945
2_1,Y,13,-11.820855255126952,17,0.5679438,0.5679438,-11.820855255126952,0.9143636969399166
2_1,Y,15,-10.260819549560546,61,15.154182,15.154182,-10.260819549560546,0.9141046254936671
2_1,Y,13,-11.820855255126952,15,-0.001982212,-0.001982212,-11.820855255126952,0.9140870953831296
2_1,X,20,10.82771718978882,27,-9.560986,10.82771718978882,-9.560986,0.9139991122926683
2_1,Y,3,-19.381028289794923,59,12.616965,12.616965,-19.381028289794923,0.9137225108912476
2_1,Y,6,-17.080975646972657,14,0.20300722,0.20300722,-17.080975646972657,0.9135943075674541
2_1,X,2,-3.1126018714904786,34,-7.9410906,-3.1126018714904786,-7.9410906,0.9135055835821265
2_1,X,12,4.557573680877685,4,-19.320984,4.557573680877685,-19.320984,0.9133708448773599
2_1,X,11,3.7675555992126464,36,-6.3111143,3.7675555992126464,-6.3111143,0.9133174258009814
2_1,X,1,-3.842618579864502,3,-19.300983,-3.842618579864502,-19.300983,0.9132967274389716
2_1,Y,2,-20.171046371459962,14,0.20558047,0.20558047,-20.171046371459962,0.9131322591693147
2_1,Y,8,-15.610942001342773,7,-2.2924638,-2.2924638,-15.610942001342773,0.9129283625583535
2_1,Y,3,-19.381028289794923,64,13.666933,13.666933,-19.381028289794923,0.9128508689956133
2_1,X,8,1.4775031852722167,12,-15.520517,1.4775031852722167,-15.520517,0.9127974736191224
2_1,X,23,13.087768917083741,38,-4.9098597,13.087768917083741,-4.9098597,0.9127953977861906
2_1,X,17,8.527664546966554,16,-14.880678,8.527664546966554,-14.880678,0.9127378178647274
2_1,Y,15,-10.260819549560546,48,11.0949745,11.0949745,-10.260819549560546,0.9126854415542891
2_1,X,3,-2.3525844764709474,35,-6.1710343,-2.3525844764709474,-6.1710343,0.9126800500563687
2_1,X,8,1.4775031852722167,25,-11.01072,1.4775031852722167,-11.01072,0.9126687752800252
2_1,X,20,10.82771718978882,23,-11.02092,10.82771718978882,-11.02092,0.9125998729069962
2_1,Y,13,-11.820855255126952,24,2.4077046,2.4077046,-11.820855255126952,0.9124398418968719
2_1,Y,4,-18.591010208129884,19,1.8771663,1.8771663,-18.591010208129884,0.9122280660604908
2_1,X,14,6.227611904144287,26,-9.930294,6.227611904144287,-9.930294,0.912181182114459
2_1,Y,14,-11.010836715698241,35,7.1571736,7.1571736,-11.010836715698241,0.9120897454124588
2_1,Y,3,-19.381028289794923,70,15.386882,15.386882,-19.381028289794923,0.9117917065096905
2_1,Y,6,-17.080975646972657,17,0.8827081,0.8827081,-17.080975646972657,0.9116920176971919
2_1,X,17,8.527664546966554,40,-6.2611084,8.527664546966554,-6.2611084,0.9116408683601467
2_1,Y,11,-13.330889816284179,14,0.31470728,0.31470728,-13.330889816284179,0.9116249588202617
2_1,X,21,11.597734813690186,1,-20.871075,11.597734813690186,-20.871075,0.911613356434775
2_1,X,16,7.757646923065185,34,-7.5811405,7.757646923065185,-7.5811405,0.9113632631566357
2_1,Y,16,-9.460801239013671,8,0.69792604,0.69792604,-9.460801239013671,0.9110632051045225
2_1,X,5,-0.8325496864318848,36,-5.6110764,-0.8325496864318848,-5.6110764,0.9110314259482457
2_1,X,22,12.317751293182374,36,-5.960704,12.317751293182374,-5.960704,0.9110216911119048
2_1,Y,7,-16.330958480834962,8,-1.6924626,-1.6924626,-16.330958480834962,0.9109066280151208
2_1,Y,12,-12.600873107910155,33,4.277175,4.277175,-12.600873107910155,0.9108954062295913
2_1,Y,15,-10.260819549560546,21,1.7068064,1.7068064,-10.260819549560546,0.910835491051384
2_1,Y,14,-11.010836715698241,42,9.00672,9.00672,-11.010836715698241,0.9108135944876063
2_1,X,3,-2.3525844764709474,14,-14.190353,-2.3525844764709474,-14.190353,0.9106399937957015
2_1,X,20,10.82771718978882,1,-20.960472,10.82771718978882,-20.960472,0.9105178764845915
2_1,Y,3,-19.381028289794923,14,0.05734229,0.05734229,-19.381028289794923,0.9102846796065021
2_1,Y,14,-11.010836715698241,7,-2.330502,-2.330502,-11.010836715698241,0.9102304442598994
2_1,X,1,-3.842618579864502,22,-12.64105,-3.842618579864502,-12.64105,0.9102028087133347
2_1,X,10,2.997537975311279,20,-11.141166,2.997537975311279,-11.141166,0.9100013458647132
2_1,Y,10,-14.080906982421874,21,3.0910885,3.0910885,-14.080906982421874,0.9099715850539608
2_1,X,1,-3.842618579864502,53,-3.77114,-3.842618579864502,-3.77114,0.9098737737990932
2_1,X,26,15.417822246551514,39,-5.759986,15.417822246551514,-5.759986,0.9098173496886481
2_1,X,20,10.82771718978882,54,-1.90133,10.82771718978882,-1.90133,0.9097709201352895
2_1,X,15,6.987629299163818,51,-1.6215153,6.987629299163818,-1.6215153,0.9095758423192772
2_1,X,8,1.4775031852722167,45,-5.050988,1.4775031852722167,-5.050988,0.9095007922492249
2_1,X,1,-3.842618579864502,40,-8.121096,-3.842618579864502,-8.121096,0.9092826990370343
2_1,X,9,2.237520580291748,24,-9.391312,2.237520580291748,-9.391312,0.909250837225712
2_1,Y,14,-11.010836715698241,30,5.557565,5.557565,-11.010836715698241,0.9091947298638446
2_1,Y,7,-16.330958480834962,11,-0.67259514,-0.67259514,-16.330958480834962,0.9090375300292654
2_1,X,18,9.307682399749757,7,-18.55047,9.307682399749757,-18.55047,0.9089927639455626
2_1,X,19,10.057699565887452,49,-3.2311745,10.057699565887452,-3.2311745,0.9089884889300898
2_1,X,15,6.987629299163818,48,-2.5214252,6.987629299163818,-2.5214252,0.9089643251143946
2_1,X,24,13.907787685394288,30,-9.500704,13.907787685394288,-9.500704,0.908946066602517
2_1,Y,2,-20.171046371459962,13,0.04559827,0.04559827,-20.171046371459962,0.9089361437297647
2_1,X,25,14.687805538177491,54,-2.4812574,14.687805538177491,-2.4812574,0.9088082938167649
2_1,X,23,13.087768917083741,26,-8.508438,13.087768917083741,-8.508438,0.9086508268076456
2_1,X,8,1.4775031852722167,35,-7.7608666,1.4775031852722167,-7.7608666,0.9085652786556169
2_1,X,11,3.7675555992126464,17,-13.421043,3.7675555992126464,-13.421043,0.9085580624684989
2_1,Y,2,-20.171046371459962,63,15.193932,15.193932,-20.171046371459962,0.9085504272816464
2_1,X,12,4.557573680877685,44,-3.5111418,4.557573680877685,-3.5111418,0.9084840430645498
2_1,X,26,15.417822246551514,28,-10.148406,15.417822246551514,-10.148406,0.9084251478007334
2_1,Y,5,-17.830992813110353,63,15.081382,15.081382,-17.830992813110353,0.9083931835242137
2_1,Y,13,-11.820855255126952,27,2.9376357,2.9376357,-11.820855255126952,0.9083642897724257
2_1,X,25,14.687805538177491,8,-17.576805,14.687805538177491,-17.576805,0.908360892502837
2_1,Y,4,-18.591010208129884,18,1.6572204,1.6572204,-18.591010208129884,0.9082972086201238
2_1,Y,15,-10.260819549560546,57,13.904427,13.904427,-10.260819549560546,0.9082217759026469
2_1,Y,2,-20.171046371459962,10,-1.1842666,-1.1842666,-20.171046371459962,0.9080225163445595
2_1,Y,3,-19.381028289794923,7,-1.7226045,-1.7226045,-19.381028289794923,0.9079131111171692
2_1,Y,1,-20.931063766479493,11,-0.29242754,-0.29242754,-20.931063766479493,0.9078661315937476
2_1,Y,3,-19.381028289794923,46,9.047072,9.047072,-19.381028289794923,0.9077880007518465
2_1,X,26,15.417822246551514,51,-1.5614977,15.417822246551514,-1.5614977,0.9077632004950557
2_1,X,17,8.527664546966554,55,-2.1713123,8.527664546966554,-2.1713123,0.907677296210767
2_1,Y,11,-13.330889816284179,25,4.313427,4.313427,-13.330889816284179,0.9076574671619783
2_1,Y,13,-11.820855255126952,6,-2.71163,-2.71163,-11.820855255126952,0.907636339142108
2_1,Y,1,-20.931063766479493,7,-1.352401,-1.352401,-20.931063766479493,0.9075659516145176
2_1,Y,10,-14.080906982421874,60,14.849677,14.849677,-14.080906982421874,0.9074880329690376
2_1,Y,3,-19.381028289794923,5,-2.602578,-2.602578,-19.381028289794923,0.9074278525760489
2_1,Y,16,-9.460801239013671,26,7.2273383,7.2273383,-9.460801239013671,0.9074006246326695
2_1,X,26,15.417822246551514,41,-5.1502056,15.417822246551514,-5.1502056,0.9073832861603262
2_1,Y,11,-13.330889816284179,53,14.2602415,14.2602415,-13.330889816284179,0.9073559326771902
2_1,X,8,1.4775031852722167,31,-9.460791,1.4775031852722167,-9.460791,0.9073389650594023
2_1,X,1,-3.842618579864502,24,-12.041057,-3.842618579864502,-12.041057,0.9069682293931836
2_1,X,15,6.987629299163818,18,-13.36034,6.987629299163818,-13.36034,0.9068091118505578
2_1,X,24,13.907787685394288,19,-14.020455,13.907787685394288,-14.020455,0.9066596338384524
2_1,Y,1,-20.931063766479493,6,-2.1123822,-2.1123822,-20.931063766479493,0.9066534025087575
2_1,Y,4,-18.591010208129884,52,12.5345545,12.5345545,-18.591010208129884,0.9066504784784931
2_1,Y,15,-10.260819549560546,32,6.1959305,6.1959305,-10.260819549560546,0.906320953150666
2_1,Y,11,-13.330889816284179,47,11.841017,11.841017,-13.330889816284179,0.9063053859317431
2_1,Y,10,-14.080906982421874,32,6.230712,6.230712,-14.080906982421874,0.9062461024313867
2_1,Y,4,-18.591010208129884,27,4.7864532,4.7864532,-18.591010208129884,0.9062273149461719
2_1,Y,11,-13.330889816284179,32,6.5827003,6.5827003,-13.330889816284179,0.9061424999100676
2_1,Y,2,-20.171046371459962,52,11.824303,11.824303,-20.171046371459962,0.906062037003297
2_1,Y,4,-18.591010208129884,39,9.025415,9.025415,-18.591010208129884,0.9060472232343854
2_1,X,7,0.6774848747253418,32,-8.552071,0.6774848747253418,-8.552071,0.9059998528894041
2_1,X,26,15.417822246551514,16,-15.506476,15.417822246551514,-15.506476,0.9059643520795715
2_1,Y,10,-14.080906982421874,10,-0.95842505,-0.95842505,-14.080906982421874,0.9059282243625222
2_1,Y,14,-11.010836715698241,39,8.176924,8.176924,-11.010836715698241,0.9057994821786906
2_1,X,19,10.057699565887452,50,-2.7812147,10.057699565887452,-2.7812147,0.9057742801870816
2_1,X,10,2.997537975311279,43,-4.071307,2.997537975311279,-4.071307,0.9057230659038267
2_1,Y,8,-15.610942001342773,8,-1.8525386,-1.8525386,-15.610942001342773,0.9056785484005229
2_1,X,17,8.527664546966554,53,-2.7712831,8.527664546966554,-2.7712831,0.9056695722109317
2_1,X,6,-0.07253229141235351,21,-10.081177,-0.07253229141235351,-10.081177,0.9056587111981934
2_1,X,6,-0.07253229141235351,24,-9.281184,-0.07253229141235351,-9.281184,0.9056331979266333
2_1,Y,10,-14.080906982421874,9,-1.1983962,-1.1983962,-14.080906982421874,0.9054607805944843
2_1,Y,10,-14.080906982421874,22,3.3910525,3.3910525,-14.080906982421874,0.9054591981147304
2_1,Y,16,-9.460801239013671,36,10.21707,10.21707,-9.460801239013671,0.9054371299604661
2_1,X,12,4.557573680877685,19,-11.80106,4.557573680877685,-11.80106,0.9053304789018897
2_1,X,12,4.557573680877685,24,-10.161076,4.557573680877685,-10.161076,0.9053083488996589
2_1,Y,9,-14.860924835205077,12,-0.5213957,-0.5213957,-14.860924835205077,0.9052779460606039
2_1,X,15,6.987629299163818,27,-9.47073,6.987629299163818,-9.47073,0.9052140064045274
2_1,Y,7,-16.330958480834962,7,-2.142404,-2.142404,-16.330958480834962,0.9051861398183687
2_1,X,10,2.997537975311279,21,-10.871172,2.997537975311279,-10.871172,0.9051664598740611
2_1,Y,13,-11.820855255126952,30,3.727533,3.727533,-11.820855255126952,0.9050670203614024
2_1,Y,6,-17.080975646972657,63,14.986499,14.986499,-17.080975646972657,0.9050455275699245
2_1,Y,2,-20.171046371459962,50,11.11438,11.11438,-20.171046371459962,0.904853098374927
2_1,Y,8,-15.610942001342773,18,1.2169394,1.2169394,-15.610942001342773,0.9046658444116268
2_1,X,8,1.4775031852722167,55,-1.7511368,1.4775031852722167,-1.7511368,0.9044715776603277
2_1,X,26,15.417822246551514,52,-1.2516108,15.417822246551514,-1.2516108,0.9044308351854061
2_1,Y,15,-10.260819549560546,36,7.595658,7.595658,-10.260819549560546,0.9044053711887304
2_1,Y,14,-11.010836715698241,32,6.5773153,6.5773153,-11.010836715698241,0.9043450468492666
2_1,X,10,2.997537975311279,28,-8.97121,2.997537975311279,-8.97121,0.9043447267813378
2_1,X,11,3.7675555992126464,50,-2.051156,3.7675555992126464,-2.051156,0.9043071324980855
2_1,X,10,2.997537975311279,30,-8.261224,2.997537975311279,-8.261224,0.9038162723375005
2_1,X,8,1.4775031852722167,57,-1.2411604,1.4775031852722167,-1.2411604,0.9038135220167841
2_1,Y,5,-17.830992813110353,47,10.662819,10.662819,-17.830992813110353,0.9038056511333922
2_1,Y,8,-15.610942001342773,2,-3.5622478,-3.5622478,-15.610942001342773,0.9036408222014177
2_1,Y,15,-10.260819549560546,31,5.9559774,5.9559774,-10.260819549560546,0.9034781818449822
2_1,Y,2,-20.171046371459962,57,13.264144,13.264144,-20.171046371459962,0.9034717510291399
2_1,Y,1,-20.931063766479493,45,11.357281,11.357281,-20.931063766479493,0.9034624583201261
2_1,X,23,13.087768917083741,47,-2.6407557,13.087768917083741,-2.6407557,0.9032453002678198
2_1,X,5,-0.8325496864318848,24,-9.7009945,-0.8325496864318848,-9.7009945,0.9031446527603315
2_1,Y,12,-12.600873107910155,47,8.496732,8.496732,-12.600873107910155,0.9030818950464796
2_1,Y,6,-17.080975646972657,59,13.66708,13.66708,-17.080975646972657,0.903023865314068
2_1,Y,6,-17.080975646972657,4,-2.8456511,-2.8456511,-17.080975646972657,0.9029119718017484
2_1,Y,3,-19.381028289794923,29,4.9071965,4.9071965,-19.381028289794923,0.9028810279616838
2_1,X,16,7.757646923065185,56,-1.7713442,7.757646923065185,-1.7713442,0.9026570048299711
2_1,Y,2,-20.171046371459962,54,12.234257,12.234257,-20.171046371459962,0.9026319454612513
2_1,X,2,-3.1126018714904786,43,-5.911202,-3.1126018714904786,-5.911202,0.9025564964924283
2_1,Y,13,-11.820855255126952,38,6.467177,6.467177,-11.820855255126952,0.9025426671335746
2_1,X,17,8.527664546966554,56,-1.9813223,8.527664546966554,-1.9813223,0.9024902132355946
2_1,X,7,0.6774848747253418,48,-3.1225042,0.6774848747253418,-3.1225042,0.9023603135194258
2_1,Y,9,-14.860924835205077,51,12.925848,12.925848,-14.860924835205077,0.9022200437630337
2_1,Y,4,-18.591010208129884,3,-3.7114644,-3.7114644,-18.591010208129884,0.9020102524074425
2_1,Y,12,-12.600873107910155,34,4.5371475,4.5371475,-12.600873107910155,0.9017679669973109
2_1,Y,9,-14.860924835205077,52,13.425745,13.425745,-14.860924835205077,0.901582454513802
2_1,Y,1,-20.931063766479493,10,-0.62241936,-0.62241936,-20.931063766479493,0.9015332395968083
2_1,X,6,-0.07253229141235351,26,-8.411193,-0.07253229141235351,-8.411193,0.9012438408696893
2_1,X,25,14.687805538177491,57,-1.5915203,14.687805538177491,-1.5915203,0.9011633931445465
2_1,X,1,-3.842618579864502,21,-12.951048,-3.842618579864502,-12.951048,0.9011127740326755
2_1,Y,6,-17.080975646972657,12,-0.2667861,-0.2667861,-17.080975646972657,0.9006052417676607
2_1,X,23,13.087768917083741,12,-15.505672,13.087768917083741,-15.505672,0.9005882343197495
2_1,X,23,13.087768917083741,49,-2.0409937,13.087768917083741,-2.0409937,0.9005577829472288
2_1,X,22,12.317751293182374,37,-5.6907296,12.317751293182374,-5.6907296,0.9005453589096475
2_1,X,25,14.687805538177491,58,-1.3915796,14.687805538177491,-1.3915796,0.900518549018656
2_1,Y,13,-11.820855255126952,41,6.9971085,6.9971085,-11.820855255126952,0.9003965323337948
2_1,Y,7,-16.330958480834962,4,-3.2322624,-3.2322624,-16.330958480834962,0.9000622229820361
2_1,X,10,2.997537975311279,44,-3.4913187,2.997537975311279,-3.4913187,0.9000288945009579
2_1,X,6,-0.07253229141235351,25,-9.051187,-0.07253229141235351,-9.051187,0.9000199765887422
2_1,X,15,6.987629299163818,35,-6.8809886,6.987629299163818,-6.8809886,0.9000095618690911
2_1,X,9,2.237520580291748,20,-10.771235,2.237520580291748,-10.771235,0.8999319437359028
2_1,X,3,-2.3525844764709474,17,-12.730477,-2.3525844764709474,-12.730477,0.8999254347578857
2_1,Y,9,-14.860924835205077,5,-3.110865,-3.110865,-14.860924835205077,0.8998879480816738
2_1,X,24,13.907787685394288,48,-3.8310165,13.907787685394288,-3.8310165,0.8998437739786335
2_1,Y,16,-9.460801239013671,27,7.8072863,7.8072863,-9.460801239013671,0.899737531468685
2_1,X,16,7.757646923065185,53,-2.7613096,7.757646923065185,-2.7613096,0.8996318890243749
2_1,X,7,0.6774848747253418,38,-6.7422147,0.6774848747253418,-6.7422147,0.8995879412061408
2_1,Y,16,-9.460801239013671,14,3.277694,3.277694,-9.460801239013671,0.8994625394608075
2_1,X,26,15.417822246551514,20,-14.047002,15.417822246551514,-14.047002,0.8994180280476618
2_1,X,16,7.757646923065185,3,-20.200699,7.757646923065185,-20.200699,0.8992853807137708
2_1,Y,5,-17.830992813110353,59,13.801799,13.801799,-17.830992813110353,0.8992453345227518
2_1,Y,5,-17.830992813110353,38,7.6837883,7.6837883,-17.830992813110353,0.89924137103086
2_1,Y,4,-18.591010208129884,8,-1.8219272,-1.8219272,-18.591010208129884,0.8992344395269145
2_1,X,21,11.597734813690186,14,-15.581232,11.597734813690186,-15.581232,0.8992124803680306
2_1,Y,11,-13.330889816284179,6,-2.1145148,-2.1145148,-13.330889816284179,0.8991929613059386
2_1,X,14,6.227611904144287,47,-2.2311401,6.227611904144287,-2.2311401,0.8990738003403943
2_1,X,3,-2.3525844764709474,23,-10.020708,-2.3525844764709474,-10.020708,0.89905470247583
2_1,Y,3,-19.381028289794923,53,11.047012,11.047012,-19.381028289794923,0.8989367149185721
2_1,X,26,15.417822246551514,25,-11.757827,15.417822246551514,-11.757827,0.898864636391144
2_1,X,15,6.987629299163818,33,-7.510926,6.987629299163818,-7.510926,0.8988133358444133
2_1,X,24,13.907787685394288,29,-9.780689,13.907787685394288,-9.780689,0.8987501920571077
2_1,Y,14,-11.010836715698241,4,-3.5202103,-3.5202103,-11.010836715698241,0.8987434439424629
2_1,Y,8,-15.610942001342773,4,-3.102326,-3.102326,-15.610942001342773,0.8986667043041039
2_1,X,5,-0.8325496864318848,12,-14.92089,-0.8325496864318848,-14.92089,0.898612822072662
2_1,Y,1,-20.931063766479493,40,9.517327,9.517327,-20.931063766479493,0.8984365489406856
2_1,X,14,6.227611904144287,19,-13.339918,6.227611904144287,-13.339918,0.8981297721423307
2_1,X,17,8.527664546966554,51,-3.2512589,8.527664546966554,-3.2512589,0.898098930283191
2_1,Y,12,-12.600873107910155,49,8.976681,8.976681,-12.600873107910155,0.8980881801366493
2_1,Y,3,-19.381028289794923,41,7.9071064,7.9071064,-19.381028289794923,0.8979599291246761
2_1,X,16,7.757646923065185,57,-1.5413523,7.757646923065185,-1.5413523,0.8979458550472444
2_1,X,15,6.987629299163818,42,-4.07127,6.987629299163818,-4.07127,0.8979250429870155
2_1,Y,3,-19.381028289794923,62,13.256946,13.256946,-19.381028289794923,0.8978203574460113
2_1,X,4,-1.5925670814514161,4,-19.300493,-1.5925670814514161,-19.300493,0.8977919120944068
2_1,Y,12,-12.600873107910155,15,-0.25234962,-0.25234962,-12.600873107910155,0.8977822088995774
2_1,Y,8,-15.610942001342773,15,0.117126465,0.117126465,-15.610942001342773,0.8977595366243435
2_1,X,15,6.987629299163818,46,-3.0613708,6.987629299163818,-3.0613708,0.8977541360794851
2_1,Y,1,-20.931063766479493,9,-0.79241514,-0.79241514,-20.931063766479493,0.8976238926767195
2_1,Y,8,-15.610942001342773,9,-1.2826355,-1.2826355,-15.610942001342773,0.89760325949031
2_1,Y,11,-13.330889816284179,13,0.15475869,0.15475869,-13.330889816284179,0.8975176661325953
2_1,Y,9,-14.860924835205077,21,3.15785,3.15785,-14.860924835205077,0.8974991316038191
2_1,X,21,11.597734813690186,47,-3.4615946,11.597734813690186,-3.4615946,0.8972545929709517
2_1,X,6,-0.07253229141235351,19,-10.851169,-0.07253229141235351,-10.851169,0.8971878543850503
2_1,X,17,8.527664546966554,39,-6.651089,8.527664546966554,-6.651089,0.8971077039365931
2_1,Y,12,-12.600873107910155,43,7.436843,7.436843,-12.600873107910155,0.8970375749525417
2_1,Y,6,-17.080975646972657,55,12.477604,12.477604,-17.080975646972657,0.8967487564058618
2_1,X,14,6.227611904144287,31,-7.7405343,6.227611904144287,-7.7405343,0.8967404059858453
2_1,X,6,-0.07253229141235351,39,-3.72124,-0.07253229141235351,-3.72124,0.8967142731247789
2_1,Y,13,-11.820855255126952,10,-1.5717782,-1.5717782,-11.820855255126952,0.8964304343722963
2_1,Y,6,-17.080975646972657,18,1.1625848,1.1625848,-17.080975646972657,0.896370695580404
2_1,X,22,12.317751293182374,47,-2.4110413,12.317751293182374,-2.4110413,0.8963364170793933
2_1,X,7,0.6774848747253418,49,-2.8425264,0.6774848747253418,-2.8425264,0.8963228004642477
2_1,X,20,10.82771718978882,9,-17.070648,10.82771718978882,-17.070648,0.8962567052120798
2_1,X,6,-0.07253229141235351,44,-2.081256,-0.07253229141235351,-2.081256,0.896198847164391
2_1,X,20,10.82771718978882,49,-3.3312664,10.82771718978882,-3.3312664,0.8961422935126967
2_1,X,1,-3.842618579864502,61,-1.3811636,-3.842618579864502,-1.3811636,0.896098021903915
2_1,X,10,2.997537975311279,50,-1.181365,2.997537975311279,-1.181365,0.8960519971527535
2_1,Y,7,-16.330958480834962,39,7.916289,7.916289,-16.330958480834962,0.8959416961749007
2_1,X,24,13.907787685394288,24,-11.76058,13.907787685394288,-11.76058,0.8957595007865419
2_1,X,4,-1.5925670814514161,14,-14.240847,-1.5925670814514161,-14.240847,0.8956102090556015
2_1,X,26,15.417822246551514,44,-3.9906244,15.417822246551514,-3.9906244,0.8953493202186624
2_1,Y,4,-18.591010208129884,33,7.1258802,7.1258802,-18.591010208129884,0.8953438462252169
2_1,Y,2,-20.171046371459962,44,9.75453,9.75453,-20.171046371459962,0.895325806542935
2_1,Y,7,-16.330958480834962,2,-3.842183,-3.842183,-16.330958480834962,0.8952739581734119
2_1,Y,12,-12.600873107910155,23,2.1174014,2.1174014,-12.600873107910155,0.8951699156736521
2_1,X,14,6.227611904144287,49,-1.271246,6.227611904144287,-1.271246,0.8951019472540163
2_1,X,17,8.527664546966554,7,-18.4505,8.527664546966554,-18.4505,0.895087140394201
2_1,X,26,15.417822246551514,3,-20.114819,15.417822246551514,-20.114819,0.8948618220126998
2_1,X,16,7.757646923065185,54,-2.4313211,7.757646923065185,-2.4313211,0.8948553051638054
2_1,X,15,6.987629299163818,12,-15.610115,6.987629299163818,-15.610115,0.894650672528993
2_1,Y,7,-16.330958480834962,29,4.566724,4.566724,-16.330958480834962,0.8946262583436001
