tile_id,row_type,row_id,row_pos,plant_id,plant_coord,plant_x,plant_y,plant_height
1_2,X,5,-20.832249755859376,12,3.058018,-20.832249755859376,3.058018,0.7887536836173636
1_2,X,20,-9.011979217529296,16,4.746701,-9.011979217529296,4.746701,0.788429742049286
1_2,X,13,-14.352101440429687,2,-0.140697,-14.352101440429687,-0.140697,0.7879089087431417
1_2,X,13,-14.352101440429687,10,2.1582665,-14.352101440429687,2.1582665,0.7877414971549735
1_2,X,15,-12.802065963745116,24,6.23843,-12.802065963745116,6.23843,0.7877304477286834
1_2,X,18,-10.50201332092285,1,-0.7092624,-10.50201332092285,-0.7092624,0.7877042520131985
1_2,X,9,-17.40217124938965,22,6.078171,-17.40217124938965,6.078171,0.787509291793248
1_2,X,24,-6.171914215087891,7,0.70903605,-6.171914215087891,0.70903605,0.7872522729704552
1_2,X,25,-5.4118968200683595,43,12.648362,-5.4118968200683595,12.648362,0.7872457630664571
1_2,X,23,-6.921931381225586,19,5.338505,-6.921931381225586,5.338505,0.7868679474478032
1_2,X,10,-16.642153854370118,7,1.4973205,-16.642153854370118,1.4973205,0.7864347342347149
1_2,X,24,-6.171914215087891,37,8.7672615,-6.171914215087891,8.7672615,0.7864186724625348
1_2,X,9,-17.40217124938965,20,5.398262,-17.40217124938965,5.398262,0.7859574229642287
1_2,X,7,-18.95220672607422,18,5.584346,-18.95220672607422,5.584346,0.7857769425901774
1_2,X,11,-15.882136459350585,20,6.0670395,-15.882136459350585,6.0670395,0.7856637872935761
1_2,X,15,-12.802065963745116,17,3.9887073,-12.802065963745116,3.9887073,0.7855105304434304
1_2,X,23,-6.921931381225586,25,6.9183264,-6.921931381225586,6.9183264,0.7853069726970258
1_2,X,12,-15.112118835449218,16,4.578244,-15.112118835449218,4.578244,0.7848143721733275
1_2,X,21,-8.231961364746093,5,0.7385842,-8.231961364746093,0.7385842,0.7847382590878417
1_2,X,14,-13.58208381652832,9,1.7370887,-13.58208381652832,1.7370887,0.7846705847987551
1_2,X,19,-9.761996383666991,5,0.6575396,-9.761996383666991,0.6575396,0.7845158519056082
1_2,X,19,-9.761996383666991,17,4.9536343,-9.761996383666991,4.9536343,0.7844224251561991
1_2,X,25,-5.4118968200683595,31,8.868822,-5.4118968200683595,8.868822,0.7843115598216197
1_2,X,12,-15.112118835449218,9,1.9085685,-15.112118835449218,1.9085685,0.7841340087017252
1_2,X,13,-14.352101440429687,15,3.9674509,-14.352101440429687,3.9674509,0.7840047571112981
1_2,X,24,-6.171914215087891,38,9.117184,-6.171914215087891,9.117184,0.7838826029269633
1_2,X,23,-6.921931381225586,47,12.867653,-6.921931381225586,12.867653,0.7833608437529919
1_2,X,25,-5.4118968200683595,25,6.989051,-5.4118968200683595,6.989051,0.7832770773876083
1_2,X,6,-20.01223098754883,16,4.5751314,-20.01223098754883,4.5751314,0.78324980820102
1_2,X,4,-21.58226692199707,23,6.4143596,-21.58226692199707,6.4143596,0.7825234799443028
1_2,X,8,-18.172188873291017,4,0.38909656,-18.172188873291017,0.38909656,0.7824005153241832
1_2,X,23,-6.921931381225586,23,6.528371,-6.921931381225586,6.528371,0.7822433540294627
1_2,X,25,-5.4118968200683595,17,4.959297,-5.4118968200683595,4.959297,0.7821564410501236
1_2,X,16,-12.052048797607421,22,5.3038254,-12.052048797607421,5.3038254,0.7819952377544084
1_2,X,15,-12.802065963745116,7,0.9090866,-12.802065963745116,0.9090866,0.7819723443208594
1_2,X,9,-17.40217124938965,5,0.67889535,-17.40217124938965,0.67889535,0.7815132300852863
1_2,X,24,-6.171914215087891,48,12.776379,-6.171914215087891,12.776379,0.7810597084629871
1_2,X,10,-16.642153854370118,19,4.8449802,-16.642153854370118,4.8449802,0.7810274463139831
1_2,X,4,-21.58226692199707,20,5.5948586,-21.58226692199707,5.5948586,0.7804914589926915
1_2,X,9,-17.40217124938965,23,6.418125,-17.40217124938965,6.418125,0.7803048227334115
1_2,X,23,-6.921931381225586,17,4.8585596,-6.921931381225586,4.8585596,0.7800309754566259
1_2,X,19,-9.761996383666991,18,5.1934166,-9.761996383666991,5.1934166,0.7792807559480484
1_2,X,3,-22.312283630371095,10,3.194238,-22.312283630371095,3.194238,0.7791041053880924
1_2,X,9,-17.40217124938965,13,3.5085156,-17.40217124938965,3.5085156,0.7787355709307052
1_2,X,11,-15.882136459350585,17,4.8074427,-15.882136459350585,4.8074427,0.7780695857177811
1_2,X,22,-7.50194465637207,5,0.54862016,-7.50194465637207,0.54862016,0.7779703160513056
1_2,X,16,-12.052048797607421,3,-0.22176442,-12.052048797607421,-0.22176442,0.7777487458604432
1_2,X,14,-13.58208381652832,15,3.595747,-13.58208381652832,3.595747,0.7776477232997754
1_2,X,14,-13.58208381652832,7,1.1974782,-13.58208381652832,1.1974782,0.7775511989497654
1_2,X,9,-17.40217124938965,12,2.9785867,-17.40217124938965,2.9785867,0.7775250495550441
1_2,X,25,-5.4118968200683595,34,10.518621,-5.4118968200683595,10.518621,0.7764725529750129
1_2,X,20,-9.011979217529296,22,6.6258216,-9.011979217529296,6.6258216,0.7764509161767561
1_2,X,17,-11.282031173706054,13,3.6859074,-11.282031173706054,3.6859074,0.7764397326009895
1_2,X,26,-4.641879196166992,44,12.746782,-4.641879196166992,12.746782,0.7763545480485692
1_2,X,4,-21.58226692199707,21,5.894676,-21.58226692199707,5.894676,0.7763480344488022
1_2,X,9,-17.40217124938965,7,1.3888001,-17.40217124938965,1.3888001,0.7761416335921201
1_2,X,14,-13.58208381652832,23,6.0539727,-13.58208381652832,6.0539727,0.7760643550731626
1_2,X,8,-18.172188873291017,24,6.4536324,-18.172188873291017,6.4536324,0.776049822958446
1_2,X,25,-5.4118968200683595,32,9.168785,-5.4118968200683595,9.168785,0.7760109503059757
1_2,X,19,-9.761996383666991,8,1.7765224,-9.761996383666991,1.7765224,0.775808748135835
1_2,X,6,-20.01223098754883,5,0.79799706,-20.01223098754883,0.79799706,0.7757409636251152
1_2,X,14,-13.58208381652832,16,3.9654803,-13.58208381652832,3.9654803,0.7756834314766701
1_2,X,13,-14.352101440429687,4,0.6689379,-14.352101440429687,0.6689379,0.7751469145068466
1_2,X,23,-6.921931381225586,15,4.268626,-6.921931381225586,4.268626,0.7750997040148565
1_2,X,17,-11.282031173706054,19,5.7144537,-11.282031173706054,5.7144537,0.7742039849895173
1_2,X,25,-5.4118968200683595,37,11.138546,-5.4118968200683595,11.138546,0.7740168136679699
1_2,X,16,-12.052048797607421,6,0.6275577,-12.052048797607421,0.6275577,0.7739845508128974
1_2,X,22,-7.50194465637207,3,0.048806608,-7.50194465637207,0.048806608,0.7738266277692096
1_2,X,4,-21.58226692199707,5,1.2974757,-21.58226692199707,1.2974757,0.7734440978670911
1_2,X,23,-6.921931381225586,5,0.1390937,-6.921931381225586,0.1390937,0.7730298252046662
1_2,X,15,-12.802065963745116,14,2.788855,-12.802065963745116,2.788855,0.772929868630379
1_2,X,12,-15.112118835449218,7,1.0486728,-15.112118835449218,1.0486728,0.7720778270403417
1_2,X,26,-4.641879196166992,35,10.337174,-4.641879196166992,10.337174,0.7719294378258543
1_2,X,22,-7.50194465637207,17,4.607106,-7.50194465637207,4.607106,0.7710891929000016
1_2,X,12,-15.112118835449218,10,2.808459,-15.112118835449218,2.808459,0.770960520263963
1_2,X,23,-6.921931381225586,39,10.487923,-6.921931381225586,10.487923,0.77059926849697
1_2,X,10,-16.642153854370118,4,0.7478445,-16.642153854370118,0.7478445,0.7705826476104134
1_2,X,14,-13.58208381652832,24,6.343764,-13.58208381652832,6.343764,0.7705554266721525
1_2,X,13,-14.352101440429687,20,5.4467835,-14.352101440429687,5.4467835,0.7705537548731093
1_2,X,21,-8.231961364746093,3,-0.2712236,-8.231961364746093,-0.2712236,0.770188270030937
1_2,X,7,-18.95220672607422,12,3.3358896,-18.95220672607422,3.3358896,0.7698815623234034
1_2,X,5,-20.832249755859376,25,6.2769985,-20.832249755859376,6.2769985,0.769868782903623
1_2,X,21,-8.231961364746093,22,5.867608,-8.231961364746093,5.867608,0.7691226830865704
1_2,X,5,-20.832249755859376,14,3.4478943,-20.832249755859376,3.4478943,0.7690608676750975
1_2,X,16,-12.052048797607421,7,0.92731845,-12.052048797607421,0.92731845,0.7687613827397005
1_2,X,7,-18.95220672607422,11,2.786267,-18.95220672607422,2.786267,0.7687536877264324
1_2,X,18,-10.50201332092285,16,3.7361624,-10.50201332092285,3.7361624,0.7685737658558861
1_2,X,4,-21.58226692199707,15,4.3855953,-21.58226692199707,4.3855953,0.7684877575120252
1_2,X,9,-17.40217124938965,10,2.2186887,-17.40217124938965,2.2186887,0.7682910417201956
1_2,X,4,-21.58226692199707,24,6.6442194,-21.58226692199707,6.6442194,0.7678031901911904
1_2,X,14,-13.58208381652832,1,-0.79108655,-13.58208381652832,-0.79108655,0.7671845167984492
1_2,Y,1,7.318925385475159,7,-7.5915504,-7.5915504,7.318925385475159,0.7669243598685224
1_2,X,7,-18.95220672607422,13,3.5757248,-18.95220672607422,3.5757248,0.7662316047803236
1_2,X,14,-13.58208381652832,8,1.5172474,-13.58208381652832,1.5172474,0.7660524870425625
1_2,X,13,-14.352101440429687,9,1.8683971,-14.352101440429687,1.8683971,0.7658350309198895
1_2,X,14,-13.58208381652832,3,-0.14155534,-13.58208381652832,-0.14155534,0.7657287045076446
1_2,X,5,-20.832249755859376,24,5.9471025,-20.832249755859376,5.9471025,0.7656926245626845
1_2,X,10,-16.642153854370118,3,0.20822173,-16.642153854370118,0.20822173,0.7656253158584516
1_2,X,6,-20.01223098754883,6,1.1976938,-20.01223098754883,1.1976938,0.7654217766844246
1_2,X,16,-12.052048797607421,21,5.074009,-12.052048797607421,5.074009,0.7653981294654015
1_2,X,17,-11.282031173706054,7,0.9178908,-11.282031173706054,0.9178908,0.7652946421303504
1_2,X,9,-17.40217124938965,11,2.738619,-17.40217124938965,2.738619,0.7650993305088403
1_2,X,16,-12.052048797607421,12,2.8857553,-12.052048797607421,2.8857553,0.7650872344054045
1_2,X,17,-11.282031173706054,5,0.33830595,-11.282031173706054,0.33830595,0.7649994928103552
1_2,X,6,-20.01223098754883,1,-0.9306916,-20.01223098754883,-0.9306916,0.7645573448806677
1_2,X,18,-10.50201332092285,24,6.4933248,-10.50201332092285,6.4933248,0.7645056667052565
1_2,X,11,-15.882136459350585,12,3.068,-15.882136459350585,3.068,0.7644403175252006
1_2,X,16,-12.052048797607421,8,1.6067761,-12.052048797607421,1.6067761,0.7638907126362411
1_2,X,8,-18.172188873291017,8,1.9377012,-18.172188873291017,1.9377012,0.7636436764110857
1_2,X,19,-9.761996383666991,23,6.6520905,-9.761996383666991,6.6520905,0.7630880617132834
1_2,X,26,-4.641879196166992,11,2.6084309,-4.641879196166992,2.6084309,0.762561179047419
1_2,X,22,-7.50194465637207,19,5.256864,-7.50194465637207,5.256864,0.762305604205864
1_2,X,9,-17.40217124938965,1,-0.9308887,-17.40217124938965,-0.9308887,0.7621583901697936
1_2,X,5,-20.832249755859376,1,-0.9107251,-20.832249755859376,-0.9107251,0.7620389385855217
1_2,X,19,-9.761996383666991,24,7.0217547,-9.761996383666991,7.0217547,0.7619440449822523
1_2,X,22,-7.50194465637207,24,6.7463083,-7.50194465637207,6.7463083,0.7618330066873041
1_2,X,20,-9.011979217529296,19,5.616294,-9.011979217529296,5.616294,0.7617711350749411
1_2,X,3,-22.312283630371095,2,-0.18190947,-22.312283630371095,-0.18190947,0.7616711589734209
1_2,X,16,-12.052048797607421,16,3.6951096,-12.052048797607421,3.6951096,0.7614184010024057
1_2,X,6,-20.01223098754883,17,5.014798,-20.01223098754883,5.014798,0.7612499317807703
1_2,X,10,-16.642153854370118,2,0.03834051,-16.642153854370118,0.03834051,0.7610886705797701
1_2,X,21,-8.231961364746093,20,5.5176744,-8.231961364746093,5.5176744,0.7608844627783744
1_2,X,6,-20.01223098754883,11,3.156208,-20.01223098754883,3.156208,0.7604259024333256
1_2,X,22,-7.50194465637207,21,5.9166183,-7.50194465637207,5.9166183,0.7602946914599934
1_2,X,12,-15.112118835449218,5,0.37875426,-15.112118835449218,0.37875426,0.7601762940931338
1_2,X,16,-12.052048797607421,10,2.3361938,-12.052048797607421,2.3361938,0.7597887743349939
1_2,X,22,-7.50194465637207,20,5.6367226,-7.50194465637207,5.6367226,0.7597080524196456
1_2,X,10,-16.642153854370118,17,4.4152803,-16.642153854370118,4.4152803,0.7595750970076935
1_2,X,3,-22.312283630371095,13,4.3828816,-22.312283630371095,4.3828816,0.7591935433235788
1_2,X,11,-15.882136459350585,13,3.467872,-15.882136459350585,3.467872,0.7588457164363598
1_2,X,16,-12.052048797607421,23,5.533642,-12.052048797607421,5.533642,0.758709337571717
1_2,X,9,-17.40217124938965,3,0.0189839,-17.40217124938965,0.0189839,0.7586020367685233
1_2,X,15,-12.802065963745116,26,6.5583906,-12.802065963745116,6.5583906,0.7584115643391722
1_2,X,20,-9.011979217529296,27,7.815265,-9.011979217529296,7.815265,0.7581370143089394
1_2,X,18,-10.50201332092285,12,2.4874477,-10.50201332092285,2.4874477,0.7579987990515247
1_2,X,1,-23.8723193359375,9,1.7681624,-23.8723193359375,1.7681624,0.7579844810969245
1_2,X,16,-12.052048797607421,18,4.4744873,-12.052048797607421,4.4744873,0.757625361045113
1_2,Y,3,12.518920426368714,6,-5.29142,-5.29142,12.518920426368714,0.7574116290992986
1_2,X,12,-15.112118835449218,17,5.0581856,-15.112118835449218,5.0581856,0.7573549695589874
1_2,X,2,-23.092301483154298,20,5.5271225,-23.092301483154298,5.5271225,0.7570015137336137
1_2,X,18,-10.50201332092285,18,4.215669,-10.50201332092285,4.215669,0.7569036898604606
1_2,X,11,-15.882136459350585,7,1.2485826,-15.882136459350585,1.2485826,0.7563444460966204
1_2,X,8,-18.172188873291017,10,2.6970172,-18.172188873291017,2.6970172,0.7559669574984903
1_2,X,15,-12.802065963745116,8,1.0890645,-12.802065963745116,1.0890645,0.7555251268118255
1_2,X,1,-23.8723193359375,22,5.8662004,-23.8723193359375,5.8662004,0.7549623617016721
1_2,X,6,-20.01223098754883,9,2.2369056,-20.01223098754883,2.2369056,0.7547411246155984
1_2,X,13,-14.352101440429687,8,1.5885234,-14.352101440429687,1.5885234,0.7546397268043277
1_2,X,25,-5.4118968200683595,2,-0.6700182,-5.4118968200683595,-0.6700182,0.7539938014090932
1_2,X,23,-6.921931381225586,34,9.278059,-6.921931381225586,9.278059,0.7538360335088456
1_2,X,6,-20.01223098754883,15,4.1154804,-20.01223098754883,4.1154804,0.7537347493745906
1_2,X,1,-23.8723193359375,12,3.0175643,-23.8723193359375,3.0175643,0.7537287256852583
1_2,X,25,-5.4118968200683595,41,12.138424,-5.4118968200683595,12.138424,0.7535958882533829
1_2,X,24,-6.171914215087891,46,12.266491,-6.171914215087891,12.266491,0.7534328567187938
1_2,X,13,-14.352101440429687,5,0.91882527,-14.352101440429687,0.91882527,0.7532036979220815
1_2,X,25,-5.4118968200683595,40,11.92845,-5.4118968200683595,11.92845,0.7529433864033102
1_2,X,18,-10.50201332092285,17,3.9859054,-10.50201332092285,3.9859054,0.7528540841896572
1_2,X,20,-9.011979217529296,23,6.9356766,-9.011979217529296,6.9356766,0.7523755467288314
1_2,X,5,-20.832249755859376,8,1.418537,-20.832249755859376,1.418537,0.752006299177279
1_2,X,3,-22.312283630371095,9,2.7847054,-22.312283630371095,2.7847054,0.7519482255871863
1_2,X,3,-22.312283630371095,16,5.3417873,-22.312283630371095,5.3417873,0.7512569048814335
1_2,X,24,-6.171914215087891,41,10.426895,-6.171914215087891,10.426895,0.7510963875936746
1_2,X,14,-13.58208381652832,11,2.2766993,-13.58208381652832,2.2766993,0.7508628425568538
1_2,X,11,-15.882136459350585,5,0.6487747,-15.882136459350585,0.6487747,0.7502147143425383
1_2,X,4,-21.58226692199707,3,0.66785914,-21.58226692199707,0.66785914,0.7497759173644141
1_2,X,9,-17.40217124938965,14,4.028446,-17.40217124938965,4.028446,0.74973870730862
1_2,X,4,-21.58226692199707,9,2.8365386,-21.58226692199707,2.8365386,0.7497177779867072
1_2,X,2,-23.092301483154298,19,5.137271,-23.092301483154298,5.137271,0.7495282045704197
1_2,X,15,-12.802065963745116,1,-0.78070533,-12.802065963745116,-0.78070533,0.7495173990913724
1_2,X,10,-16.642153854370118,13,3.0962026,-16.642153854370118,3.0962026,0.7495074616325504
1_2,X,15,-12.802065963745116,3,-0.27076814,-12.802065963745116,-0.27076814,0.7493539749890707
1_2,X,3,-22.312283630371095,7,1.8158109,-22.312283630371095,1.8158109,0.7493314244752569
1_2,X,7,-18.95220672607422,19,5.834174,-18.95220672607422,5.834174,0.7492798476056034
1_2,X,20,-9.011979217529296,2,-0.7107465,-9.011979217529296,-0.7107465,0.7490542226708361
1_2,X,6,-20.01223098754883,10,2.936375,-20.01223098754883,2.936375,0.7489799568556564
1_2,X,6,-20.01223098754883,8,1.987095,-20.01223098754883,1.987095,0.7486700168593726
1_2,X,4,-21.58226692199707,17,5.0451937,-21.58226692199707,5.0451937,0.7482742216608415
1_2,X,13,-14.352101440429687,14,3.6775815,-14.352101440429687,3.6775815,0.7480614626120513
1_2,Y,3,12.518920426368714,1,-6.811249,-6.811249,12.518920426368714,0.7480050555737774
1_2,X,7,-18.95220672607422,20,6.473735,-18.95220672607422,6.473735,0.7477244213279888
1_2,X,22,-7.50194465637207,1,-0.30106294,-7.50194465637207,-0.30106294,0.7471264885243336
1_2,X,23,-6.921931381225586,24,6.70835,-6.921931381225586,6.70835,0.7470921467584812
1_2,X,10,-16.642153854370118,6,1.2175162,-16.642153854370118,1.2175162,0.7465586706918332
1_2,X,8,-18.172188873291017,7,1.4481423,-18.172188873291017,1.4481423,0.7465532459266486
1_2,X,1,-23.8723193359375,7,1.18844,-23.8723193359375,1.18844,0.7460860002157685
1_2,X,15,-12.802065963745116,20,4.868599,-12.802065963745116,4.868599,0.7454086277069129
1_2,X,10,-16.642153854370118,8,1.82709,-16.642153854370118,1.82709,0.7449275577648352
1_2,X,5,-20.832249755859376,22,5.477251,-20.832249755859376,5.477251,0.7446681469817167
1_2,X,4,-21.58226692199707,16,4.715394,-21.58226692199707,4.715394,0.7443702998407069
1_2,X,5,-20.832249755859376,20,5.0373907,-20.832249755859376,5.0373907,0.7441413912290342
1_2,X,11,-15.882136459350585,2,-0.05100113,-15.882136459350585,-0.05100113,0.7440570985542915
1_2,X,19,-9.761996383666991,26,7.6911464,-9.761996383666991,7.6911464,0.7437404403646937
1_2,X,10,-16.642153854370118,15,4.01556,-16.642153854370118,4.01556,0.743711305790807
1_2,X,8,-18.172188873291017,5,0.84868246,-18.172188873291017,0.84868246,0.7423387536940439
1_2,X,12,-15.112118835449218,11,3.0284326,-15.112118835449218,3.0284326,0.7423246238828185
1_2,X,8,-18.172188873291017,21,5.594406,-18.172188873291017,5.594406,0.7422871311042876
1_2,X,25,-5.4118968200683595,44,12.898332,-5.4118968200683595,12.898332,0.7420134361522378
1_2,X,6,-20.01223098754883,3,0.17846704,-20.01223098754883,0.17846704,0.7419883822599778
1_2,X,2,-23.092301483154298,9,1.6785817,-23.092301483154298,1.6785817,0.7419861510012491
1_2,X,6,-20.01223098754883,12,3.3260791,-20.01223098754883,3.3260791,0.7417487391480251
1_2,X,20,-9.011979217529296,24,7.1355834,-9.011979217529296,7.1355834,0.7414731109179027
1_2,X,10,-16.642153854370118,20,5.0348473,-16.642153854370118,5.0348473,0.7412446433861656
1_2,X,11,-15.882136459350585,3,0.2489028,-15.882136459350585,0.2489028,0.7411663196616362
1_2,X,16,-12.052048797607421,20,4.854184,-12.052048797607421,4.854184,0.7409728976165292
1_2,X,13,-14.352101440429687,1,-1.0003095,-14.352101440429687,-1.0003095,0.7407756507781578
1_2,X,11,-15.882136459350585,8,1.5984706,-15.882136459350585,1.5984706,0.7400399233993504
1_2,X,9,-17.40217124938965,19,5.1782913,-17.40217124938965,5.1782913,0.7398818950967587
1_2,X,2,-23.092301483154298,23,6.1868725,-23.092301483154298,6.1868725,0.7397456395442521
1_2,X,15,-12.802065963745116,5,0.4391445,-12.802065963745116,0.4391445,0.7396919825342223
1_2,X,15,-12.802065963745116,6,0.61912227,-12.802065963745116,0.61912227,0.7395380506319187
1_2,X,15,-12.802065963745116,13,2.5988786,-12.802065963745116,2.5988786,0.7392939182385659
1_2,X,16,-12.052048797607421,4,0.2678448,-12.052048797607421,0.2678448,0.7391266519577024
1_2,X,16,-12.052048797607421,19,4.644352,-12.052048797607421,4.644352,0.7389364964070374
1_2,X,12,-15.112118835449218,4,0.1387834,-15.112118835449218,0.1387834,0.7389107748190653
1_2,X,13,-14.352101440429687,13,3.3577254,-14.352101440429687,3.3577254,0.7386232610370852
1_2,X,2,-23.092301483154298,6,0.79891527,-23.092301483154298,0.79891527,0.738425887774318
1_2,X,4,-21.58226692199707,1,-0.7912522,-21.58226692199707,-0.7912522,0.7384096905518889
1_2,X,9,-17.40217124938965,8,1.8687358,-17.40217124938965,1.8687358,0.7377253684259292
1_2,X,11,-15.882136459350585,15,4.1276608,-15.882136459350585,4.1276608,0.7367731213101321
1_2,X,13,-14.352101440429687,24,6.656238,-14.352101440429687,6.656238,0.7365496299518978
1_2,X,15,-12.802065963745116,4,0.019196153,-12.802065963745116,0.019196153,0.7363955597736367
1_2,X,4,-21.58226692199707,2,0.07821828,-21.58226692199707,0.07821828,0.7363131134034533
1_2,X,25,-5.4118968200683595,39,11.568493,-5.4118968200683595,11.568493,0.7362959886776571
1_2,Y,3,12.518920426368714,5,-5.8013625,-5.8013625,12.518920426368714,0.7357005417973188
1_2,X,1,-23.8723193359375,23,6.1960425,-23.8723193359375,6.1960425,0.7353805995565077
1_2,X,3,-22.312283630371095,3,0.23761183,-22.312283630371095,0.23761183,0.7351602830576818
1_2,X,4,-21.58226692199707,11,3.2962587,-21.58226692199707,3.2962587,0.7347558774705878
1_2,X,16,-12.052048797607421,2,-0.84126997,-12.052048797607421,-0.84126997,0.7344202353991275
1_2,X,10,-16.642153854370118,12,2.8563704,-16.642153854370118,2.8563704,0.7344202159689521
1_2,X,10,-16.642153854370118,14,3.6158392,-16.642153854370118,3.6158392,0.7340677591535639
1_2,X,5,-20.832249755859376,21,5.277315,-20.832249755859376,5.277315,0.7337668709684556
1_2,X,18,-10.50201332092285,19,4.6252475,-10.50201332092285,4.6252475,0.7333756291770975
1_2,X,7,-18.95220672607422,9,1.9268574,-18.95220672607422,1.9268574,0.7328551115334201
1_2,X,5,-20.832249755859376,4,0.10895187,-20.832249755859376,0.10895187,0.732447836244811
1_2,X,11,-15.882136459350585,14,3.9377215,-15.882136459350585,3.9377215,0.7324462499646511
1_2,X,20,-9.011979217529296,26,7.5254006,-9.011979217529296,7.5254006,0.732303869183889
1_2,X,25,-5.4118968200683595,36,10.948568,-5.4118968200683595,10.948568,0.7322640012145671
1_2,X,16,-12.052048797607421,5,0.44770128,-12.052048797607421,0.44770128,0.73162725067026
1_2,X,12,-15.112118835449218,18,5.4181423,-15.112118835449218,5.4181423,0.7315313885823648
1_2,X,15,-12.802065963745116,11,1.8989646,-12.802065963745116,1.8989646,0.731460542908561
1_2,X,26,-4.641879196166992,40,11.866925,-4.641879196166992,11.866925,0.731223466482887
1_2,X,23,-6.921931381225586,28,8.018202,-6.921931381225586,8.018202,0.7308804390347434
1_2,X,10,-16.642153854370118,21,5.2646866,-16.642153854370118,5.2646866,0.7304838156222979
1_2,X,8,-18.172188873291017,12,3.1965668,-18.172188873291017,3.1965668,0.7304602246757351
1_2,X,26,-4.641879196166992,10,2.3884666,-4.641879196166992,2.3884666,0.7302199542039043
1_2,X,18,-10.50201332092285,2,-0.45951945,-10.50201332092285,-0.45951945,0.729679645416161
1_2,X,8,-18.172188873291017,9,2.507188,-18.172188873291017,2.507188,0.7292165751350448
1_2,X,25,-5.4118968200683595,38,11.308525,-5.4118968200683595,11.308525,0.7290513897687803
1_2,X,12,-15.112118835449218,2,-0.49114007,-15.112118835449218,-0.49114007,0.7289532970632651
1_2,X,4,-21.58226692199707,12,3.5061307,-21.58226692199707,3.5061307,0.7289307102643983
1_2,X,2,-23.092301483154298,14,3.5078883,-23.092301483154298,3.5078883,0.7286909909713025
1_2,X,12,-15.112118835449218,3,-0.22117287,-15.112118835449218,-0.22117287,0.728683946348364
1_2,X,5,-20.832249755859376,18,4.3276157,-20.832249755859376,4.3276157,0.727867753216018
1_2,X,2,-23.092301483154298,12,2.828146,-23.092301483154298,2.828146,0.7277269502957697
1_2,X,24,-6.171914215087891,43,11.3167,-6.171914215087891,11.3167,0.7276312514713349
1_2,X,16,-12.052048797607421,13,3.0456278,-12.052048797607421,3.0456278,0.727188025152146
1_2,X,1,-23.8723193359375,10,2.1279902,-23.8723193359375,2.1279902,0.7270522790182403
1_2,X,21,-8.231961364746093,2,-0.5011798,-8.231961364746093,-0.5011798,0.7268814050846586
1_2,X,6,-20.01223098754883,22,6.6435623,-20.01223098754883,6.6435623,0.7266659407115438
1_2,X,26,-4.641879196166992,36,10.677118,-4.641879196166992,10.677118,0.7265217862505826
1_2,X,5,-20.832249755859376,19,4.797467,-20.832249755859376,4.797467,0.7262926231244576
1_2,X,3,-22.312283630371095,19,6.330659,-22.312283630371095,6.330659,0.7262721014152285
1_2,X,24,-6.171914215087891,45,11.876576,-6.171914215087891,11.876576,0.7262134128517237
1_2,X,5,-20.832249755859376,7,1.0686479,-20.832249755859376,1.0686479,0.7260948671455475
1_2,X,8,-18.172188873291017,3,0.13932163,-18.172188873291017,0.13932163,0.7251689589700665
1_2,X,13,-14.352101440429687,17,4.697122,-14.352101440429687,4.697122,0.7250204740773931
1_2,X,10,-16.642153854370118,18,4.6451197,-16.642153854370118,4.6451197,0.724516585719684
1_2,X,24,-6.171914215087891,49,13.056316,-6.171914215087891,13.056316,0.7238819450779468
1_2,X,5,-20.832249755859376,9,1.7284389,-20.832249755859376,1.7284389,0.723555547021119
1_2,X,2,-23.092301483154298,8,1.3786955,-23.092301483154298,1.3786955,0.7234957202125879
1_2,X,8,-18.172188873291017,2,-0.2503273,-18.172188873291017,-0.2503273,0.7233589521064608
1_2,X,24,-6.171914215087891,42,10.926785,-6.171914215087891,10.926785,0.72320182075737
1_2,X,5,-20.832249755859376,15,3.6378343,-20.832249755859376,3.6378343,0.7230347655483634
1_2,X,3,-22.312283630371095,18,6.0210123,-22.312283630371095,6.0210123,0.7226867465476732
1_2,X,11,-15.882136459350585,10,2.1482942,-15.882136459350585,2.1482942,0.7225053173760472
1_2,X,1,-23.8723193359375,13,3.2974303,-23.8723193359375,3.2974303,0.7219067988720018
1_2,X,11,-15.882136459350585,16,4.387577,-15.882136459350585,4.387577,0.721313028855338
1_2,X,2,-23.092301483154298,13,3.018074,-23.092301483154298,3.018074,0.7209734603369611
1_2,X,8,-18.172188873291017,16,4.4754143,-18.172188873291017,4.4754143,0.7208973575273383
1_2,X,7,-18.95220672607422,6,1.0374681,-18.95220672607422,1.0374681,0.7208078664646547
1_2,X,11,-15.882136459350585,4,0.43884194,-15.882136459350585,0.43884194,0.7206996266836951
1_2,X,8,-18.172188873291017,17,4.8350906,-18.172188873291017,4.8350906,0.7200316107906404
1_2,X,5,-20.832249755859376,26,6.6768713,-20.832249755859376,6.6768713,0.7196598330385782
1_2,X,10,-16.642153854370118,1,-0.91099584,-16.642153854370118,-0.91099584,0.719416936099343
1_2,X,12,-15.112118835449218,21,6.637994,-15.112118835449218,6.637994,0.7193641062626466
1_2,X,12,-15.112118835449218,20,6.3880243,-15.112118835449218,6.3880243,0.7192784427688116
1_2,X,4,-21.58226692199707,14,4.11576,-21.58226692199707,4.11576,0.7189289913089565
1_2,X,6,-20.01223098754883,7,1.6473527,-20.01223098754883,1.6473527,0.7186958860331715
